"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC101927440",0.747438845553254,-0.522135530881849,4.19674436221559,-0.124414423614356,0.900987153684317,1
"LOC101927447",0.167983786772895,-0.615708010886513,6.00126158063144,-0.102596429536359,0.9182832767042,1
"LOC101927450",0.0229839151679779,0,6.00631008342227,0,1,1
"LOC101927460",0.0639028745381923,0.368193475500618,5.99532287681304,0.061413452297058,0.951029939198832,1
"LOC101927464",0.0233085746486957,0,6.00631008342227,0,1,1
"LOC101927468",0.559287545002576,-1.15316707724318,3.83972236410706,-0.300325640213664,0.763928777339545,1
"LOC101927476",0.942545998163186,-1.51216237656999,5.96281594898974,-0.253598700598195,0.799805600595684,1
"LOC101927480",0.0158038024890559,0,6.00631008342226,0,1,1
"LOC101927481",30.4746726707893,0.0445098520153156,0.407140815971975,0.109322991626512,0.912946311205976,1
"LOC101927482",0.703522444758029,0.501239389305265,2.28539181480741,0.2193231751587,0.826398310184011,1
"LOC101927483",2.29224113431014,0,6.00631008342227,0,1,1
"LOC101927494",0.00513661169259476,0,6.00631008342227,0,1,1
"LOC101927495",6.54885439443716,-0.230892627686348,1.0675898636559,-0.216274653353929,0.828773665217105,1
"LOC101927497",1.70366950891858,-0.498762223027902,1.49357008630185,-0.333939617298348,0.738425123828751,1
"LOC101927501",0.0830598326670466,0,6.00631008342227,0,1,1
"LOC101927502",29.2917988372872,-0.0275518283076924,0.343427056519082,-0.080226143469746,0.936057397691054,1
"LOC101927503",0.403265244971949,-1.89136249585969,5.94828110919858,-0.317967907221943,0.750509280845049,1
"LOC101927504",0.00552816797652292,0,6.00631008342227,0,1,1
"LOC101927505",0.227233418214406,0,6.00631008342227,0,1,1
"LOC101927512",1.1910762471459,-2.57381615804419,4.15566133779883,-0.619351758680002,0.535684653973815,1
"LOC101927513",0.121143244674998,0.368194556854984,5.99532302092914,0.0614136311871186,0.95102979673413,1
"LOC101927523",0.0730955307547355,0,6.00631008342226,0,1,1
"LOC101927526",0.00271438679210766,0,6.00631008342227,0,1,1
"LOC101927539",0.619395771423703,0.723697410081721,5.11285989098968,0.141544541706899,0.887439775025069,1
"LOC101927543",0.00401357192087907,0,6.00631008342226,0,1,1
"LOC101927556",769.525391017371,0.280932754837372,0.170022127517205,1.65233054626342,0.098467185534849,1
"LOC101927560",0.135376659446816,0,6.00631008342227,0,1,1
"LOC101927571",8.32034393285865,-1.15472397745904,0.740640233386839,-1.55908891443645,0.118975337048037,1
"LOC101927572",10.8926486697627,-0.430884355452057,0.65338517390229,-0.659464543522827,0.509597507254819,1
"LOC101927575",0.349851340975981,2.32248421526582e-15,4.79414198852986,4.84442100551555e-16,1,1
"LOC101927577",0.47977594370795,-2.87413911848813,5.97533052543405,-0.481000859492931,0.630515887860539,1
"LOC101927580",4.82395448718035,2.32479275169519,3.4019148493634,0.683377701864063,0.494368206316189,1
"LOC101927587",1.40685357379491,-0.0331494189932984,2.38731431751616,-0.0138856533260305,0.988921207615163,1
"LOC101927588",1.70846505696529,-1.10770837972628,2.88121836449543,-0.384458322693033,0.700638780363959,1
"LOC101927592",1.0312431407463,-0.856231381311095,4.68895940099582,-0.182605842381415,0.855107299869383,1
"LOC101927606",0.00418588637192457,0,6.00631008342227,0,1,1
"LOC101927616",0.00401357192087907,0,6.00631008342226,0,1,1
"LOC101927620",0.970732459172085,-1.75916047381705,3.05405540291102,-0.576008042336194,0.564609745623276,1
"LOC101927629",2.54364753109658,-4.46892882629496,5.93572181421997,-0.752887174663227,0.451517715739914,1
"LOC101927630",0.592446931855513,1.71278284937666,3.58534644271906,0.477717530715864,0.632851265157262,1
"LOC101927635",5.72769117676533,0.991038473924235,0.9498538453111,1.04335891128561,0.296782096030573,1
"LOC101927641",0.168440910861333,0.878371003298544,5.97986836824774,0.14688801645912,0.883220410801203,1
"LOC101927650",0.00496164626605332,0,6.00631008342227,0,1,1
"LOC101927653",3.87453969731849,-0.432620519457543,2.78443929881833,-0.155370784933663,0.876529014698903,1
"LOC101927657",0.0589904480614636,-1.00213709478786,5.98832938975561,-0.167348358709566,0.867095955843097,1
"LOC101927661",0.272719507657141,0,6.00631008342226,0,1,1
"LOC101927666",0.16079457376126,0,6.00631008342227,0,1,1
"LOC101927683",0.0693674749286975,0,6.00631008342226,0,1,1
"LOC101927685",1.0134480602214,-1.18112048471472,4.95758386555718,-0.238245184901572,0.811690933391617,1
"LOC101927686",64.0119390971627,0.134501178570388,0.435086306165862,0.309136777380242,0.7572174840937,1
"LOC101927690",0.0999504812000792,0,6.00631008342227,0,1,1
"LOC101927692",0.427285896451653,0.617502649173167,4.69832247583369,0.131430452539041,0.89543479995878,1
"LOC101927694",0.00552816797652292,0,6.00631008342227,0,1,1
"LOC101927697",0.684716469500207,-1.3281882179989,2.90768093178593,-0.456786094883909,0.647824801291038,1
"LOC101927701",0.0897036150948377,0,6.00631008342226,0,1,1
"LOC101927702",0.850977763021841,-1.63085446483776,3.39450754525601,-0.480439192753293,0.630915131337819,1
"LOC101927708",3.17961985523804,-1.42452390356815,2.05015616805361,-0.694836776712758,0.487157597704514,1
"LOC101927711",1.03148421992681,0.522993862387413,5.99902943312822,0.0871797460267994,0.93052863838112,1
"LOC101927721",0.00271438679210766,0,6.00631008342227,0,1,1
"LOC101927727",2.20137869366044,3.05178075389741,2.23305701190988,1.36663808296023,0.171738774152441,1
"LOC101927729",0.916012441194284,-2.1212700533811,3.01664823355509,-0.703187739884807,0.481938758644178,1
"LOC101927735",0.00527422693835612,0,6.00631008342226,0,1,1
"LOC101927740",0.360488952037162,0,6.00631008342227,0,1,1
"LOC101927741",89.7035263089842,0.223801581211005,0.485207442335712,0.461249275430854,0.644619772692009,1
"LOC101927745",1.7799855401833,-0.773983718681239,1.63842668112369,-0.472394479166083,0.63664524427605,1
"LOC101927751",1102.241658386,0.125236086409823,0.459118781117323,0.27277491481626,0.785026243635704,1
"LOC101927752",50.0371374374162,-0.297487664503636,0.322644907154807,-0.922028080737377,0.356513928634308,1
"LOC101927755",2.46410616521421,0,5.54593805528651,0,1,1
"LOC101927760",0.0295158750847327,0.615712072712133,6.00126207271831,0.102597097952305,0.918282746184945,1
"LOC101927762",3.47495840278712,1.48595711795049,1.35555648416904,1.09619712295603,0.272992518415759,1
"LOC101927765",12.1299315844884,-0.0497102524477209,0.728921513676151,-0.0681969889968242,0.945628823825658,1
"LOC101927766",2.26673729974171,-0.784126534259741,1.78673894446561,-0.438859037963301,0.660763678909605,1
"LOC101927768",19.0658905671849,-0.247524748548987,0.535322741520037,-0.462384145769982,0.643805866632953,1
"LOC101927769",6.23082395521581,-1.87351015757919,1.46028602295458,-1.28297479269749,0.199500907481498,1
"LOC101927780",3.19193830009457,2.1253704644383,1.66065959467841,1.27983511566673,0.200603131000999,1
"LOC101927787",98.1432725428673,0.196806738038614,0.428512680168346,0.459278679831121,0.646034055972507,1
"LOC101927793",1.3805388773929,-2.51579830997121,2.2911523724254,-1.09804932236262,0.272182952600038,1
"LOC101927795",12.4926122412885,0.101370551165681,0.762512262176139,0.132942847209276,0.894238580458327,1
"LOC101927801",0.0386585677246511,0.771770027757323,6.00503402490011,0.128520508719376,0.897737069199063,1
"LOC101927809",59.2777222265662,0.0278488783944627,0.309538104263073,0.0899691443829294,0.928311734577965,1
"LOC101927811",66.3467522419757,0.245353628774138,0.367294623264818,0.66800223371971,0.504132166646612,1
"LOC101927815",1.5886111801363,0.797337660385215,2.1736775671792,0.366815056853132,0.713756975625145,1
"LOC101927822",0.00388628449379783,0,6.00631008342227,0,1,1
"LOC101927825",50.5072995279398,-0.310390058812535,0.378377468517647,-0.820318556568753,0.412034530482473,1
"LOC101927829",1.33314581306383,2.61152198404835,5.97771505306072,0.436876291503924,0.662201066730943,1
"LOC101927830",173.39842255909,-1.21590567852097,0.720106554250203,-1.68850800113465,0.0913137543672576,1
"LOC101927837",51.5059240383757,0.190548680547864,0.459403040682967,0.414774530583398,0.678306966161604,1
"LOC101927839",0.420084886813114,1.92840470103174,5.91715094232499,0.325900880310148,0.744499349638775,1
"LOC101927843",3.43784808201933,-5.61888265873911,5.95100106298133,-0.94419117040523,0.345071966441201,1
"LOC101927845",1.78996429452302,0.107799594346326,1.62224880146414,0.0664507159746602,0.947018993886501,1
"LOC101927849",3.3953461658136,-2.41444620039441,2.84818101666733,-0.847715150920976,0.396596626504992,1
"LOC101927851",0.0819945050363622,0,6.00631008342227,0,1,1
"LOC101927855",0.0158038024890559,-0.368193169487529,5.99532283272522,-0.061413401706704,0.951029979488045,1
"LOC101927858",3.29005677795139,-0.882933825286041,1.35567404277478,-0.651287697062387,0.514860788728486,1
"LOC101927869",0.113749170548041,0,6.00631008342227,0,1,1
"LOC101927870",1.43244179598051,-0.680627158848205,1.48966930182087,-0.456898157205934,0.647744248605742,1
"LOC101927876",0.0735683113925832,0,6.00631008342226,0,1,1
"LOC101927877",1.72819025385755,-0.272158834277601,1.94366958229107,-0.140023199805801,0.888641660170619,1
"LOC101927880",1.93191395846508,-0.961490699136245,2.39662576502612,-0.401185163393987,0.68828380328287,1
"LOC101927884",7.15789210600381,0.784602694068338,0.711204524316765,1.10320261927761,0.269939184130112,1
"LOC101927888",2.07325709409073,2.16118836027158,2.02845048168797,1.06543806702797,0.286677738045538,1
"LOC101927895",131.805570889258,0.445439009413959,0.354072218279057,1.25804563707083,0.208375251992414,1
"LOC101927901",5.26572851176016,0.772277949698977,1.17429529626898,0.657652255061132,0.510761608559885,1
"LOC101927905",2.33839819306204,-2.29239022291377,5.95629315522819,-0.384868602530352,0.700334768991968,1
"LOC101927907",2.38868240278043,4.93739476063379,4.2068802497892,1.17364756481509,0.240536220955284,1
"LOC101927911",1.08510164089002,1.63747150667946,2.64307548017553,0.619532631194746,0.535565532140975,1
"LOC101927914",2.63589050629862,-0.758398235592528,1.55160314825326,-0.488783640614745,0.624994881171632,1
"LOC101927924",1.53041497832656,0.0566463134593138,5.96338940519382,0.00949901299586065,0.992420998165041,1
"LOC101927934",7.1788233893733,0.111852569528012,0.988913834482009,0.113106486761408,0.909946132305291,1
"LOC101927943",7.04526604575225,0.600535507055284,0.677608691280399,0.88625709023968,0.375479005933512,1
"LOC101927948",2.15951762073959,4.01391403753237,4.27143229663095,0.939711496937058,0.347365566251315,1
"LOC101927950",3.38401677744513,1.28261945659173,1.51398798395737,0.84717941633799,0.396895124749614,1
"LOC101927963",13.2643773905127,-0.399667812280129,0.612200226971027,-0.652838392853199,0.513860469467566,1
"LOC101927964",0.42583581471739,0,6.00631008342227,0,1,1
"LOC101927972",1.15363972381133,3.77419185204364,3.974936893472,0.949497301011736,0.342367744069406,1
"LOC101927973",5.57917386501113,0.261786019308857,0.67729193025607,0.386518733819671,0.699112530995019,1
"LOC101927974",24.2246744128844,-0.112207296860359,0.420806501553741,-0.266648201598731,0.789740039319245,1
"LOC101927978",147.997854248444,0.459723718640799,0.330654222699304,1.390345826791,0.164423888276561,1
"LOC101927989",23.1254350280437,0.0422625705080113,0.495054579752989,0.0853695172946355,0.931967626346163,1
"LOC101927993",0.124034580354649,0,6.00631008342227,0,1,1
"LOC101928000",11.5827756964522,0.10958004076007,0.727288269358201,0.150669336186008,0.880236563226096,1
"LOC101928002",3.15672947366664,-0.168721021205041,2.22342061776972,-0.0758835372203585,0.939511754486174,1
"LOC101928004",11.8031108220702,-0.76615270248614,0.579232192323978,-1.32270393917887,0.185933853046395,1
"LOC101928008",9.79550135203411,0.435752435544069,0.704771003160766,0.618289392710257,0.536384592780783,1
"LOC101928009",1.03152551111335,1.37669811210499,2.18983079478884,0.628677848252538,0.529559983223139,1
"LOC101928012",0.859366244555236,-0.386345586113294,2.62507464483664,-0.147175085810688,0.8829938250796,1
"LOC101928015",0.111632857693292,0,6.00631008342227,0,1,1
"LOC101928035",0.285982490005294,-0.43966125707126,5.95775327327372,-0.0737964861760162,0.941172323028719,1
"LOC101928043",2.43473048898944,1.00042478320571,2.00452134760026,0.499084125196963,0.617720120568829,1
"LOC101928053",48.9252217348306,0.121068885838386,0.378954536153933,0.319481294688096,0.749361573465752,1
"LOC101928058",0.00308494445771722,0,6.00631008342227,0,1,1
"LOC101928059",52.7418566177962,0.0770372795402478,0.416210507333572,0.185092106477039,0.853156792756997,1
"LOC101928063",6.29893543786354,0.24221032592955,1.22200151612543,0.198207876777044,0.842882424970241,1
"LOC101928069",66.0170962988799,-0.0107461596753879,0.275525453521706,-0.0390024207855676,0.968888458576027,1
"LOC101928075",3.57678111792954,-0.169740507040046,0.928885340177168,-0.182735693737691,0.855005407737318,1
"LOC101928092_1",14.5511906122785,0.611330368252418,0.48966832016808,1.24845807472817,0.211863352758289,1
"LOC101928092_2",14.723889970914,0.350060509202171,0.416345904588848,0.840792488514723,0.400464195929972,1
"LOC101928093",0.14605365256288,0,6.00631008342226,0,1,1
"LOC101928098",2.73176175014865,0.262461078310487,1.2780905091073,0.20535406251769,0.837295508174885,1
"LOC101928100",38.2149165092692,-0.0754761894873286,0.264112672728263,-0.285772692039596,0.775052224870707,1
"LOC101928103",11.9417117914098,-0.513732987921313,0.630007499212155,-0.815439480583569,0.414820793085748,1
"LOC101928107",0.00527422693835612,0,6.00631008342226,0,1,1
"LOC101928111",1.98938632450477,-2.07214359405854,1.65839423350023,-1.24948793971928,0.211486661886726,1
"LOC101928114",6.91994239313568,-0.108906842555407,0.849759806224831,-0.128161913234329,0.898020840285498,1
"LOC101928118",2.39270301758379,-0.702330171661665,1.25456310574252,-0.55982052114149,0.575601864867445,1
"LOC101928120",11.5037454687364,-0.109511534573272,0.989752075200116,-0.110645420522236,0.911897528220137,1
"LOC101928132",0.339215487449503,-0.494971945160045,5.94494702595701,-0.083259269258226,0.933645386224773,1
"LOC101928134",0.0833333333333333,0,6.00631008342226,0,1,1
"LOC101928137",2.63635238022487,0,6.00631008342227,0,1,1
"LOC101928144",1.83736220932326,3.13889066019153,5.08217010523663,0.617628020155649,0.536820569767171,1
"LOC101928160",4.05335099738383,1.31579702300007,0.998369823314693,1.31794550703814,0.187521890412968,1
"LOC101928161",0.384793681281826,0.638146076539926,5.92913747288354,0.107628821132658,0.914290133826919,1
"LOC101928162",0.115325219099002,0,6.00631008342227,0,1,1
"LOC101928167",0.37342414432071,0,6.00631008342227,0,1,1
"LOC101928168",0.914322045057732,0,6.00631008342227,0,1,1
"LOC101928174",0.251801174930067,0,6.00631008342227,0,1,1
"LOC101928185",0.937255205630583,-0.791316469145045,1.94329295161431,-0.407203900208505,0.683858237279597,1
"LOC101928201",0.0438089630756166,0,6.00631008342227,0,1,1
"LOC101928203",1.32660246012876,-4.54700873960293,5.96172345009044,-0.762700379792683,0.445642104029652,1
"LOC101928205",2.50568627464347,-2.7114717777602,2.00327063267288,-1.35352245150342,0.175888782441118,1
"LOC101928222",3.07661183467528,-0.492865770266139,1.45388316969178,-0.338999570626179,0.734610053623431,1
"LOC101928227",0.213827874774574,0.502962306865119,5.97514639522809,0.0841757295297062,0.932916714719059,1
"LOC101928228",0.303941805781718,0.437218271683012,5.89268117866457,0.0741968313619331,0.940853767110274,1
"LOC101928231",0.0615962131324193,0,6.00631008342227,0,1,1
"LOC101928233",1.14655886213659,2.81132976418217,2.57670831583613,1.09105471772031,0.275248806339412,1
"LOC101928238",2.48314408218906,-3.01233161291263,1.57003612826593,-1.91863840498987,0.0550301116782638,1
"LOC101928241",4.68507191044556,0.496317707137041,1.01439636458195,0.489273941100509,0.62464776743414,1
"LOC101928253",0.49224973100925,0,6.00631008342227,0,1,1
"LOC101928254",0.359640213212914,0.771464226976673,4.7279968423824,0.163169361718088,0.870385088690022,1
"LOC101928259",4.28564711232607,-0.978226855988442,0.991444491893777,-0.986668304667175,0.323805272992149,1
"LOC101928266",0.0410274426328934,-1.00391832788858,5.98835087929294,-0.16764520785848,0.866862403749478,1
"LOC101928270",0.00379963414667383,0,6.00631008342227,0,1,1
"LOC101928280",3.23485324390329,0.0189050268792959,5.9346470896759,0.00318553514533049,0.997458314988328,1
"LOC101928283",3.41977001533366,-0.359953101666088,2.269361953384,-0.158614231250919,0.873972815828798,1
"LOC101928295",1.54010143314471,-2.72939739739777,5.87297751268428,-0.464738268025529,0.642118900188811,1
"LOC101928303",1.12464944488128,-0.344107887788081,4.00970075050107,-0.0858188451457581,0.931610425485297,1
"LOC101928304",0.188999741378052,0,6.00631008342227,0,1,1
"LOC101928309",0.00489672784831952,0,6.00631008342226,0,1,1
"LOC101928311",0.270230715366568,1.05273930561592,4.92359403439658,0.213815212680291,0.830691161280021,1
