"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GNB1",5001.46420117447,-0.00360992913297285,0.0740699096881361,-0.048736783238593,0.961129061907901,1
"LOC105378949",2.2618031620798,1.12016932682045,0.972632498650746,1.15168815392696,0.249449241849874,1
"CALML6",5.02079036276649,-0.79394767727831,0.818844724165097,-0.969594910790721,0.332248450662731,1
"TMEM52",0.784279645426374,0.136101009315142,2.31271580214944,0.058848998735015,0.953072380710889,1
"LOC105378589",0.0791238865542531,1.09787826311043,6.00631008342227,0.182787476480881,0.854964775381138,1
"PRKCZ",10.3340521114678,-0.507717230453979,0.542363670264609,-0.936119541720545,0.349211642619505,1
"PRKCZ-AS1",5.15234915813858,0.620076621890323,0.71091122621153,0.872227922457678,0.383084049612521,1
"FAAP20",222.881812451716,-0.267106795048969,0.28140819374946,-0.949179167422452,0.342529495130286,1
"LOC112268219",32.8753225631611,-0.429411134058075,0.429876585366548,-0.99891724433403,0.317834781885561,1
"LOC105378593",1.8270020423544,0.943060971137598,1.27788557143033,0.737985459904707,0.460523284845213,1
"SKI",1243.88168713911,-0.0398880346653127,0.115015110904709,-0.346806905210571,0.728736389128801,1
"MORN1",17.6589432886078,-0.248486739488402,0.440664137311147,-0.563891450310939,0.572828008975386,1
"LOC100129534",5.53319885549167,0.300666552875619,0.739914440469605,0.406353135485224,0.684483148667522,1
"RER1",1197.3819322207,-0.0582988120645636,0.0928670208115567,-0.627766580160485,0.530156862089226,1
"PEX10",140.806378495202,-0.327555672656585,0.21171933612096,-1.54712214131186,0.121833795812006,1
"PLCH2",0.437974602126703,0.343291038478298,3.10812203839667,0.110449665179616,0.912052766914146,1
"PANK4",100.611340709668,-0.0746875018778727,0.197670577011618,-0.377838234738814,0.70555076831257,1
"TNFRSF14-AS1",2.84409124249132,0.298872907523437,1.21596349506193,0.245791019826805,0.805844008997447,1
"TNFRSF14",81.6017112288595,-0.354334080440994,0.341179672881731,-1.03855566027177,0.29901143624897,1
"LOC100996583",0.147786191296715,-0.825680426568146,6.00631008342227,-0.137468831129293,0.890660227974762,1
"PRXL2B",123.811131884238,-0.0621427816969417,0.290143821036077,-0.214179235232498,0.830407288250658,1
"MMEL1",0.0287066394711099,0,6.00631008342227,0,1,1
"LOC105378597",0.078807761617084,1.88873614062458,5.98433250513595,0.315613502258374,0.752295887845178,1
"TTC34",0.934199885636855,0.817065045943598,1.6891702707492,0.483707924590221,0.628593168358103,1
"LOC105378598",0.13188709673516,-0.808212303355093,6.00476772208132,-0.134595098555279,0.892932017129916,1
"PRDM16-DT",0.138215247839626,0,6.00631008342227,0,1,1
"PRDM16",0.981431228612671,-0.344280453680874,2.08763680332475,-0.164913960671979,0.869011703829158,1
"LOC105378604",1.03512237188162,0.926765670373773,1.88949163129142,0.490484136063811,0.623791352823534,1
"ARHGEF16",4.25349268972576,-0.525284906088455,0.981307208010244,-0.535290989203629,0.592448656274266,1
"MEGF6",2356.38086605734,-0.261745111951441,0.209997250450882,-1.24642161451853,0.212609650060145,1
"LOC105378608",4.35241657522119,-1.16512660920673,1.13161731380265,-1.02961186170922,0.303192244795986,1
"TPRG1L",669.343758705837,-0.0683543930381149,0.137987002981957,-0.495368343111654,0.620340136575803,1
"WRAP73",79.7805194758698,-0.329187440477623,0.223772085354643,-1.47108358022366,0.141268514980652,1
"TP73",0.82522868918501,2.12431377869218,2.06349372459081,1.02947431018402,0.303256845657069,1
"TP73-AS1",148.174381322575,-0.142229439018928,0.201191570567085,-0.706935378147481,0.479606637310484,1
"SMIM1",0.968726108332765,-1.46464035623889,1.55930531982696,-0.939290296528604,0.347581719238073,1
"LRRC47",325.168028754779,-0.113095376877827,0.143697987079373,-0.787035220022653,0.431261248973032,1
"RN7SL574P",0.423077135546072,1.88608109470163,3.43697269008126,0.548762316367734,0.583168574355939,1
"CEP104",381.150653483384,0.153827566558276,0.113041593391126,1.3608050094095,0.17357531842964,1
"DFFB",37.33290893637,0.0770829845480331,0.264194155695961,0.291766425888472,0.770465217093047,1
"LOC107984910",0.487827993079447,-0.825690429899869,3.44183986918315,-0.239897979360623,0.81040934736235,1
"C1orf174",180.4519688488,-0.0624165193417292,0.145908156486411,-0.427779507635286,0.668811657781408,1
"LINC01134",1.03074278536917,0.43360006770114,1.68556953829716,0.257242467812502,0.796991602200873,1
"NPHP4",66.4064415267727,-0.146984304825157,0.274639506721946,-0.535189953475879,0.592518512671049,1
"KCNAB2",80.6809393441425,-0.304958262856306,0.249016922047989,-1.2246487521741,0.220707590806591,1
"CHD5",1.2328707663268,-0.378217169593669,1.74528735693491,-0.216707677443958,0.828436164447984,1
"LOC112268285",0.0643148217007163,0,6.00631008342227,0,1,1
"RPL22",1971.05999692279,0.169994597476277,0.151692985372532,1.12064903369658,0.262437284493367,1
"LOC107985733",3.7507859469108,-1.04028630569424,0.915682324581207,-1.13607773981006,0.25592403035891,1
"LOC102724450",1.01612891474324,1.25612834556816,1.62676384151446,0.772163920485687,0.440017347551206,1
"RNF207",49.8938332142821,-0.34281113907822,0.256572515595858,-1.33611793251543,0.181510729536572,1
"ICMT",1539.32701713512,0.0675894265906622,0.082683810018156,0.817444510307649,0.413674447981362,1
"LINC00337",0.286286340808552,-1.588697052802,4.29904078708191,-0.369546866728001,0.711720146770026,1
"GPR153",101.047854021777,-0.23962251407797,0.302602325905399,-0.791872677650475,0.428434919650584,1
"ACOT7",213.840144782241,-0.142000001560776,0.302155121887221,-0.469957287746316,0.638385533668829,1
"HES2",0.378349940650279,-0.790372390479898,3.53735418510601,-0.223436034143189,0.823196161924228,1
"ESPN",0.738008325891118,-1.91464663168344,2.61206906777972,-0.733000001914537,0.463558428227105,1
"TNFRSF25",16.6936764810132,-0.22831803933643,0.401579632803506,-0.568549848363816,0.56966166771512,1
"PLEKHG5",114.498782840173,-0.347412084976375,0.296711318551016,-1.1708757410164,0.241648727469277,1
"NOL9",211.303724759988,0.0283192587007993,0.14804129053214,0.191292973730536,0.848296065598683,1
"TAS1R1",0.996463483354558,0.293548529810517,1.97250719305577,0.148820004735069,0.881695664923763,1
"ZBTB48",44.6722540431337,-0.33312575569091,0.317802199848276,-1.04821727429813,0.294538513517594,1
"KLHL21",352.147621929302,-0.110553903749682,0.21559433810788,-0.512786674826138,0.608100551850226,1
"LOC107984913",9.35654093104245,0.930291040807668,0.648239211740921,1.43510454776295,0.151257307824298,1
"PHF13",255.210143334163,-0.187453320581374,0.168388208465384,-1.11322118270478,0.265613447229495,1
"THAP3",66.6186806613513,-0.340594459589923,0.243287165419577,-1.39996887629698,0.161522638816946,1
"DNAJC11",442.043876327465,-0.033564748808323,0.12037069660153,-0.278844849751384,0.780363893838807,1
"CAMTA1-DT",0.311138373696191,-0.888498642699582,4.26130376811013,-0.208503944109487,0.834835503358875,1
"CAMTA1",205.710410356038,0.213813217328428,0.130234078781389,1.64176089184257,0.100639566803445,1
"LOC101928836",0.034067522465874,-0.825680426568147,6.00631008342227,-0.137468831129293,0.890660227974762,1
"VAMP3",2246.88699148519,0.180362997641989,0.0927819666997354,1.94394454070679,0.0519021392933002,1
"PER3",193.849729117127,0.0498950831359799,0.157798824635174,0.316194263495536,0.751855061631734,1
"UTS2",0.121602677174149,-1.3380593979352,5.9924479197248,-0.223290951520969,0.823309069143166,1
"TNFRSF9",0.303486394043198,-2.20822354072861,5.9526445830394,-0.370965124815347,0.710663507635337,1
"PARK7",1241.82457281629,-0.0484640077201272,0.109496598156123,-0.442607428324173,0.658049710843533,1
"ERRFI1",327.990324660167,-0.0086792517998117,0.147078913857557,-0.0590108505167328,0.952943465711589,1
"RPL7AP18",0.258192983536137,0,6.00631008342227,0,1,1
"LOC100129776",0.0382023395537245,-0.825680426568146,6.00631008342227,-0.137468831129293,0.890660227974762,1
"SLC45A1",17.3527481426544,-0.223201121635196,0.473333662957786,-0.471551337042982,0.63724706821793,1
"RERE",922.087941565592,-0.0908031573508307,0.114449942197503,-0.793387533513425,0.427552071740839,1
"RERE-AS1",0.58908718027025,-1.13196396068688,2.30920072607242,-0.490197299830304,0.623994291342889,1
"RPL7P11",0.415791566840933,-2.63499315294674,3.4519858615106,-0.763326751226512,0.445268551988031,1
"ENO1",8319.95538770547,-0.113076323000905,0.140467751568338,-0.8049984550788,0.420820571304527,1
"ENO1-AS1",0.606242251542754,-3.1804510371159,3.62008134315435,-0.878557892940776,0.379641034895199,1
"LOC112268261",0.034067522465874,-0.825680426568147,6.00631008342227,-0.137468831129293,0.890660227974762,1
"SLC2A5",6.60378220475395,1.10252873357104,0.861090008566215,1.28038732606692,0.200408949087141,1
"GPR157",41.2403734672315,-0.240963730066643,0.306727264683897,-0.785596058162523,0.432104174535889,1
"MIR34AHG",99.1711312745705,-0.0958870925888591,0.214208424303551,-0.447634554526106,0.654416960819983,1
"LNCTAM34A",30.6031300651084,0.0193470703627359,0.289451210042312,0.0668405233472949,0.946708662559801,1
"H6PD",765.758302482924,-0.178111105387701,0.157367044764163,-1.13181959828137,0.257710286477271,1
"SPSB1",138.977841105048,-0.0850112192405298,0.261416333658244,-0.325194749887614,0.745033681919356,1
"LINC02606",8.82405179677316,-0.699754037606875,0.540483724515349,-1.29468105304067,0.195430278675331,1
"SLC25A33",93.5750199791319,0.282839000489975,0.211383985566409,1.3380341927611,0.180885290822409,1
"RPL9P11",0.675746705179392,0.602412592022712,2.4332578950172,0.247574493955748,0.804463647317778,1
"TMEM201",53.6063102961898,-0.352273698473054,0.301610655052325,-1.16797497890762,0.242816857771795,1
"LOC107985734",0.137982689349952,1.04955308054062,6.00187999515751,0.17487072073874,0.861181217208243,1
"PIK3CD",207.609965672518,-0.181759229648071,0.190594614662718,-0.953643050039573,0.340264356530527,1
"PIK3CD-AS2",16.0452765139131,-0.0833002728855729,0.536145791389181,-0.155368696767605,0.876530660825426,1
"CLSTN1",1879.53182606267,-0.145995202383507,0.12551980384155,-1.16312484496713,0.244778853181035,1
"CTNNBIP1",124.502864301156,0.00366345273067669,0.159508404296067,0.0229671455046147,0.981676480121871,1
"LZIC",402.374968100607,0.170788402916326,0.114754809304168,1.48828971920153,0.136674505047374,1
"NMNAT1",203.688346724241,0.0846900103835386,0.154269080310484,0.548975920599839,0.583021974777842,1
"RN7SKP269",0.328275561424303,0,6.00631008342227,0,1,1
"RBP7",1.41133982276847,-3.35728197290546,1.78009432021762,-1.8860135301679,0.0592931314101755,1
"UBE4B",834.075309896433,-0.0201146889426739,0.0907728566264395,-0.221593653546154,0.824630223416899,1
"RPL21P21",0.0479020707395679,0,6.00631008342227,0,1,1
"PGAM1P11",0.0488438985347,1.09787826311043,6.00631008342227,0.182787476480881,0.854964775381138,1
"KIF1B",884.848113282711,0.0618486893388082,0.159278106098643,0.388306282977175,0.697789388210287,1
"LOC105376725",0.202694558531239,-0.825680426568146,6.00631008342226,-0.137468831129293,0.890660227974762,1
"PGD",805.771618853406,-0.0474057524833968,0.190169530763769,-0.249281534707496,0.803143013731398,1
"CENPS",86.4265182251446,0.228162918170427,0.206637425675028,1.10417034777259,0.269519249819202,1
"CENPS-CORT",6.63090239191335,0.225029134074018,0.699129784809418,0.321870329319986,0.747550931770103,1
"CORT",1.09617900029556,-3.22215587891363,5.90579747694242,-0.54559200370376,0.585346422167854,1
"DFFA",616.140569067559,0.0116198981560329,0.0887029261183368,0.130997912521296,0.895776958741923,1
"PEX14",127.483522756444,-0.191085055377875,0.262571536628855,-0.727744742751663,0.466769855686953,1
"CASZ1",1.93370252666826,-0.570895817523916,1.21284239411487,-0.470708989308173,0.637848564121311,1
"CFL1P6",0.349278018662003,0.074723336142967,4.94813531182905,0.01510131219822,0.987951354099124,1
"TARDBP",1331.36863452608,0.0666764174375215,0.0909761504188284,0.732899964777167,0.463619444603819,1
"MASP2",8.33765620247511,0.128130762166372,0.540195584434491,0.237193279357341,0.812506849865761,1
"SRM",546.814855744867,-0.200440354525664,0.239425469210398,-0.837172232288808,0.402495763280689,1
"EXOSC10",486.72715946292,-0.03908283092334,0.0974490774633983,-0.401059014006771,0.688376675635621,1
"EXOSC10-AS1",2.99584812585796,0.496477819557579,1.12971961343778,0.439469947810129,0.66032105284883,1
"MTOR",684.17768469304,-0.0543172305187408,0.0961204108876625,-0.565095696295163,0.572008675626967,1
"MTOR-AS1",0.17984485670638,2.02039839843009,5.97707988824895,0.338024325624663,0.735344856424826,1
"RPL39P6",0.0393422400481373,0,6.00631008342227,0,1,1
"UBIAD1",99.497061455186,-0.0997366357076346,0.200802820295218,-0.49668941681697,0.619408086664915,1
"UBE2V2P3",0.0844175564153062,-1.82779713750301,5.97151911399406,-0.306085788659645,0.759539327993161,1
"DISP3",0.115880506797267,1.09787826311043,6.00631008342226,0.182787476480881,0.854964775381138,1
"FBXO2",3.71382710211009,-0.574245791870323,0.935014019664,-0.614157413464966,0.539111311885097,1
"FBXO44",96.8728867534824,-0.263030711960061,0.289360530258023,-0.909006877080007,0.363346495712527,1
"FBXO6",38.1801338230273,-0.0154474082823777,0.324382394396347,-0.0476209823628815,0.962018309491489,1
"MAD2L2",86.1021429843069,-0.237509225860221,0.27595012442411,-0.860696208620625,0.389405381803129,1
"DRAXIN",0.483377266543942,-2.14764599950067,3.4006317190335,-0.631543247532566,0.527685380989214,1
"AGTRAP",137.239292573804,-0.476790058924679,0.299865041606455,-1.59001548286653,0.111831315113521,1
"C1orf167",1.91110165257489,-1.33688888074657,1.49889818172747,-0.891914405557428,0.372438812664947,1
"LOC102724659",0.0488438985347,1.09787826311043,6.00631008342227,0.182787476480881,0.854964775381138,1
"MTHFR",205.317202978518,-0.200787318716934,0.190534155464541,-1.05381273098986,0.291968663651427,1
"CLCN6",143.210063629566,-0.0912334954593755,0.18542609855328,-0.492020789798155,0.622704646680473,1
"NPPA-AS1",11.3183231340729,0.0842366136271336,0.722983323685655,0.116512526454564,0.907246359036376,1
"NPPA",0.976033465934364,-0.687601754732532,1.5120953421724,-0.454734391116282,0.649300335888339,1
"NPPB",0.0380987781489118,0,6.00631008342227,0,1,1
"KIAA2013",394.409964206846,-0.369357558721654,0.225707130742428,-1.63644612160329,0.101746253132935,1
"PLOD1",3841.75527224928,-0.246536887061127,0.195899944886906,-1.25848369790739,0.208216879237581,1
"MFN2",876.813003008532,-0.129185459058152,0.114131862192246,-1.13189653245602,0.25767793668858,1
"MIIP",42.0442023133851,-0.0774540810351291,0.359198436986476,-0.215630339833704,0.829275904331991,1
"TNFRSF8",0.0340348336811632,0,6.00631008342227,0,1,1
"TNFRSF1B",58.8512319181549,0.220995825216425,0.317778827902037,0.695439109884791,0.486780157939317,1
"LOC107984917",0.283403197888253,0.986116592834709,5.12306303757199,0.192485742533839,0.847361734905944,1
"VPS13D",777.204185643899,0.0421958971454988,0.124555730833707,0.338771222030996,0.734782082160645,1
"SNORA59A",0.0923146970440403,1.09787826311043,6.00631008342227,0.182787476480881,0.854964775381138,1
"LINC02766",0.177780888343039,0,6.00631008342227,0,1,1
"DHRS3",735.427567920585,-0.329904103962106,0.240378873302483,-1.37243385589452,0.169928416661581,1
"RNU6ATAC18P",0.0681023561470372,-0.825680426568146,6.00631008342227,-0.137468831129293,0.890660227974762,1
"AADACL4",0.142085124370364,-0.825680426568145,6.00631008342227,-0.137468831129293,0.890660227974762,1
"C1orf158",0.0378787608112223,1.09392338224987,6.00596570514587,0.182139465317393,0.855473277862449,1
"PRAMEF6",0.0908399640586595,0,6.00631008342226,0,1,1
"PRAMEF9",0.0452201266208896,0,6.00631008342227,0,1,1
"PRAMEF15",0.0302799880195532,0,6.00631008342227,0,1,1
"PRAMEF20",0.0302799880195532,0,6.00631008342227,0,1,1
"PDPN",8.85275632390741,0.784977119594621,0.636126043203186,1.23399619930965,0.217204320497551,1
"PRDM2",628.771948296388,0.0203592738133951,0.164174141201297,0.124010234890964,0.90130717134864,1
"KAZN",258.172856620022,0.087230136893022,0.126258460540397,0.690885478245731,0.48963751271309,1
"LOC105376759",0.748422262654858,0.432404016871442,1.85607210265847,0.232967251785157,0.815786835433475,1
"TMEM51-AS1",0.65283876465216,0,6.00631008342227,0,1,1
"TMEM51",17.8502239927409,0.258097593746281,0.386368077843885,0.668009622292261,0.504127450334112,1
"FHAD1",1.50338769121292,1.22774766010599,1.5670601777224,0.783471928876671,0.433350031667481,1
"LOC101927417",0.977869400586993,0.793909494230882,1.80454343034789,0.439950339171293,0.659973075550866,1
"LOC101927441",0.236736500908954,1.09788211266633,5.39104782638044,0.203649113868732,0.838627709990524,1
"EFHD2",275.117027834496,-0.192725885816934,0.234937385259653,-0.820328725476931,0.412028735003904,1
"CTRC",0.295828531500842,1.09787826311043,6.00631008342227,0.182787476480881,0.854964775381138,1
"LOC105376767",0.0498243818933463,0,6.00631008342227,0,1,1
"CELA2B",0.0477757216776923,0,6.00631008342227,0,1,1
"CASP9",70.0689349525363,-0.189559053716759,0.204468940565973,-0.927079942763221,0.353885029112248,1
"DNAJC16",336.60255381453,0.119646034814667,0.154579449554304,0.774009968075579,0.438924896552792,1
"AGMAT",21.0336504600196,0.0788226954263512,0.355677537854763,0.221612801026917,0.824615316492849,1
"CHCHD2P6",0.534440355703168,1.09789439885201,2.58505513140835,0.424708311057906,0.671049324413642,1
"CD24P1",0.673675543030502,2.40719850780891,1.97536254356932,1.21861099150908,0.222991875236986,1
"DDI2",335.090363481039,0.112681483135655,0.211526056802154,0.532707340358777,0.594236184123167,1
"RSC1A1",50.0948445042092,-0.188371260683159,0.478400440524859,-0.393752272628542,0.693763944487413,1
"PLEKHM2",710.635381008352,-0.405415537936751,0.235026981025952,-1.72497445257991,0.0845320766495501,1
"SLC25A34",7.35757182043397,-0.671543787570308,0.648246992308258,-1.03593814632151,0.300230999853052,1
"SLC25A34-AS1",0.078807761617084,1.88873614062458,5.98433250513595,0.315613502258374,0.752295887845178,1
"FBLIM1",1518.40533162191,-0.171956364096685,0.161174510909425,-1.0668955229113,0.286019016772146,1
"RPL12P14",1.21648087427727,-0.579841245609554,1.35855964955777,-0.426805879151717,0.669520723978719,1
"UQCRHL",0.441591071274292,0,4.58794007311783,0,1,1
"RPS16P1",0.418749371877741,0.136100273050666,4.02093174201714,0.0338479441539562,0.972998403922783,1
"FLJ37453",8.90504849749604,-0.0963561302233769,0.625160778776449,-0.154130158984002,0.877507108972656,1
"SPEN",783.850703021486,-0.0286817608263163,0.126916247372513,-0.225989669723942,0.82120945487659,1
"ZBTB17",122.598252915655,-0.0953429351139135,0.288358391861274,-0.330640403764569,0.740916123328163,1
"SRARP",0.0452201266208896,0,6.00631008342227,0,1,1
"HSPB7",2332.59042937827,-0.286499662980796,0.476243787492692,-0.601581942914463,0.547452451527777,1
"CLCNKA",2.11930597838353,-1.54321489327086,1.32056294282293,-1.16860381525773,0.242563290377263,1
"LOC440568",1.58504467877374,-0.93474382772802,1.45704796396387,-0.641532640548819,0.521176681085044,1
"CLCNKB",5.15562074648287,0.803056234028742,0.934151845068718,0.859663488615888,0.389974566699825,1
"FAM131C",5.69767755024684,0.0802038871211237,0.982578083479492,0.0816259679201339,0.934944150781478,1
"EPHA2",249.564621848822,-0.272539376007764,0.236810556491663,-1.15087511319352,0.249783617535247,1
"LOC101927479",4.12646460008814,-0.724699414171116,0.848569221421126,-0.854025099988235,0.393091082176424,1
"ARHGEF19",38.0653865513969,-0.260189685244084,0.347738932819865,-0.748232828386998,0.454319732869914,1
"ANO7L1",5.61683350311353,0.641779699469109,0.704312230608369,0.911214758992264,0.362182229058668,1
"CPLANE2",19.7316698594561,-0.0102555875692247,0.394719392174691,-0.0259819704137715,0.979271719122358,1
"FBXO42",251.010437876476,-0.0908369345751172,0.13195979703617,-0.688368250143784,0.491220912405616,1
"SZRD1",1673.39663956888,-0.108122494543952,0.152535131672389,-0.708836668369451,0.478425839900811,1
"RPL22P3",0.780089527359223,-0.844512717907287,1.81558804075098,-0.465145561081121,0.641827220537748,1
"SPATA21",0.0737507865288934,0,6.00631008342226,0,1,1
"NECAP2",801.738561494376,-0.0234547543488058,0.123117021387441,-0.190507811872699,0.848911222295838,1
"LINC01772",8.65416922176593,-0.714133530382954,0.68192379685329,-1.04723362592462,0.294991840114909,1
"CROCCP3",27.5690312968711,0.184435292713482,0.364035023937506,0.506641615739546,0.612406302915531,1
"LINC01783",0.0382023395537245,-0.825680426568146,6.00631008342227,-0.137468831129293,0.890660227974762,1
"LOC100421267",0.0340348336811632,0,6.00631008342227,0,1,1
"NBPF1",205.955827088794,-0.066263046087887,0.199598409425568,-0.331981834317156,0.739902975979021,1
"LOC105376794",53.1577928551255,-0.0631578659882379,0.266676017558112,-0.236833692682827,0.812785812038624,1
"CROCCP2",47.0871209487342,0.274859338579761,0.295954540080448,0.92872148034981,0.353033445745653,1
"MST1P2",3.0646678186482,-0.022298655211909,1.03449440413523,-0.0215551240516852,0.98280283102439,1
"LOC107985736",4.82285992389792,0.134477710663359,0.711454878702559,0.189017904984499,0.850078783595023,1
"EIF1AXP1",233.354245593973,0.288846799013115,0.243713580472781,1.18518959203168,0.235942494123265,1
"CROCCP4",0.0367566202430137,0,6.00631008342227,0,1,1
"MST1L",3.67741775214492,-0.00488306673947671,0.854973718292451,-0.00571136472970086,0.995443015035642,1
"LOC112267871",0.134893683403522,0,6.00631008342227,0,1,1
"LOC107985101",2.09983669554618,-0.978903586714327,1.27460315226746,-0.768006563433415,0.442483285551785,1
"LOC105376805",23.4948475811959,-0.154343720415772,0.372762130964244,-0.414054185215978,0.678834424442253,1
"CROCC",132.177035072881,-0.254120617327215,0.271618974108571,-0.935577561034593,0.34949073218576,1
"MFAP2",468.34373303603,-0.226567628569851,0.212647186149038,-1.06546262225665,0.286666631426488,1
"LOC105376806",2.73055633642106,-0.095667197320853,1.03255999462586,-0.0926504976163807,0.926181224949021,1
"ATP13A2",207.692263252544,-0.361116833012245,0.291455524752878,-1.23901179543065,0.215341129857538,1
"SDHB",495.888480789398,-0.00194949867061994,0.0905482007487029,-0.0215299548141255,0.982822908511115,1
"PADI2",1.61605234279102,-0.307798522810342,1.22094814006723,-0.252097949707671,0.800965354693819,1
"LOC105376808",0.831064668542328,0.848404755156823,2.32206996673537,0.365365715637589,0.714838429812459,1
"LINC02783",7.5083369548183,-0.314979439484687,0.664651063291469,-0.473901956802496,0.635569823751837,1
"PADI1",7.41578545799148,-0.122447623009954,0.771291939844147,-0.158756518361512,0.873860707565126,1
"PADI3",0.197464217238954,-0.825680426568148,6.00631008342226,-0.137468831129293,0.890660227974762,1
"RCC2",540.528932081787,0.00354532897858671,0.116699974023771,0.0303798609060919,0.975764106110642,1
"ARHGEF10L",211.670272044704,-0.131945284235225,0.237511889568045,-0.555531280876882,0.578531320271031,1
"LINC02810",0.0382023395537245,-0.825680426568146,6.00631008342227,-0.137468831129293,0.890660227974762,1
"ACTL8",0.703056574576909,-0.825684275998293,2.68670304871594,-0.307322491926644,0.758597917441635,1
"KLHDC7A",0.0776062203622664,0.13609891827114,6.00631008342227,0.022659322675794,0.981922023299473,1
"ALDH4A1",182.036938073413,-0.264112771385806,0.270379436038291,-0.976822702405527,0.328656934712222,1
"IFFO2",187.948210261966,0.0327087854596565,0.186173101089566,0.175690179022804,0.860537351295154,1
"UBR4",1977.26905964339,-0.119806069254606,0.118656346656957,-1.00968951623778,0.312644066818383,1
"EMC1-AS1",3.86650165016066,-0.449873492998871,0.974179732214955,-0.461797220905028,0.644226744020176,1
"EMC1",1375.23665351465,-0.0827399820423289,0.0857860433304438,-0.964492344327135,0.334799144791616,1
"MRTO4",255.194780036296,0.00794575432408738,0.127089514786147,0.0625209273751469,0.950147996903608,1
"AKR7L",1.37893370797404,-2.08923446025275,1.75559936823696,-1.19004056281408,0.234030449582078,1
"AKR7A3",1.32451373820293,0.801148846438177,1.88497207882258,0.425018946136648,0.670822863370406,1
"LOC100506730",26.3933474714983,-0.0544030531425392,0.344233678518069,-0.15804105332385,0.8744244493241,1
"AKR7A2",311.912316267066,-0.225259462990876,0.183687154670558,-1.2263212601604,0.220077803897439,1
"RNU6-1099P",0.0824644799262621,0,6.00631008342226,0,1,1
"SLC66A1",70.903561191401,-0.201244270925336,0.330067024885773,-0.609707288981627,0.542055725247767,1
"CAPZB",3518.25366495154,-0.0713931533385087,0.129148162439078,-0.552800380510148,0.580400107925636,1
"LOC105376819",1.32432990833355,-1.68475389633515,1.48734511315346,-1.13272560714785,0.257329500633986,1
"MICOS10",359.498841385588,0.0703085803247458,0.134162604697542,0.524054974061144,0.600240304237095,1
"MICOS10-NBL1",21.777125236185,1.58048946501868,2.09090846659499,0.755886491574873,0.449717253727603,1
"RPS14P3",10.8691341360797,0.882816669379046,0.689260471711457,1.28081720280141,0.200257880179298,1
"NBL1",1031.88445646412,-0.36577034143332,0.253853138208619,-1.44087382182656,0.149620332964371,1
"HTR6",0.577479637510716,-1.72332372183968,2.64610884908495,-0.65126713227826,0.514874061406219,1
"TMCO4",151.910917946736,-0.0497879678019551,0.194365601983139,-0.256156270934577,0.797830173064112,1
"OTUD3",74.1874424030691,0.0728921609368079,0.259092038776194,0.281336938337086,0.778451981237923,1
"PLA2G2A",0.798729181019401,1.09789299607699,3.03938689265996,0.361221863109423,0.717933599574654,1
"PLA2G5",2.06231325605557,-2.32287453082123,1.45152089943079,-1.60030388245332,0.109531185995458,1
"UBXN10",0.0878642518049376,0,6.00631008342227,0,1,1
"CAMK2N1",1005.64775753787,0.119414251019782,0.136882382145571,0.872385833355734,0.382997926316853,1
"MUL1",259.094825430076,-0.152603239092576,0.187720811324634,-0.812926590375067,0.416260148118342,1
"FAM43B",26.7599221894157,-0.198902237470735,0.392467862057287,-0.506798789659118,0.612296005673149,1
"CDA",115.048134506215,-0.336542216846493,0.327845875105578,-1.02652570125555,0.304643855407962,1
"PINK1",1293.66994415011,-0.184922305004227,0.18377015832757,-1.00626949819896,0.314285948805874,1
"PINK1-AS",151.741287066381,-0.116771853930833,0.214332153594713,-0.544817247306911,0.585879215306507,1
"DDOST",2412.25106481056,-0.182485806012754,0.163362131944262,-1.11706307845576,0.263967355644969,1
"KIF17",8.63365247308962,0.0969605444614663,0.694661051385421,0.139579647179138,0.888992122378486,1
"SH2D5",17.5248053448218,0.0788325828228042,0.48196888823137,0.163563633976641,0.870074674961146,1
"LOC112268222",4.89949050814182,0.399572418872773,0.750607270607503,0.532332198899939,0.594495935042439,1
"HP1BP3",2142.95305358201,0.0683413321698891,0.113446688070985,0.602409231436773,0.546901766615736,1
"EIF4G3",2273.92059943734,0.0921591205183818,0.1130772562931,0.815010228754598,0.415066455089717,1
"LOC105376830",0.243779710032773,-0.789519785296363,6.00304729417607,-0.131519834278555,0.895364097369502,1
"LOC105376829",0.0932951804026866,0,6.00631008342227,0,1,1
"RPS15AP6",0.0500519642693646,0,6.00631008342227,0,1,1
"ECE1",2487.92949342001,-0.17466930585828,0.177334271149954,-0.984972079709169,0.324637785599917,1
"LOC100506801",1.47181788061229,0.982798519618983,1.77281362960902,0.554372159151174,0.579324175597831,1
"NBPF2P",55.1385865069624,0.107519415146174,0.254212363128705,0.422951165013711,0.672330891538657,1
"HS6ST1P1",3.0613746515882,0.9773133669581,1.22496827837484,0.797827490075659,0.424970606184876,1
"CROCCP5",0.0367566202430137,0,6.00631008342227,0,1,1
"NBPF3",239.821332115413,-0.0801337797837158,0.142255919292235,-0.563307173314157,0.57322573433881,1
"PFN1P10",0.24961963354236,-0.825680426568147,6.00631008342227,-0.137468831129293,0.890660227974762,1
"ALPL",2.94546299628932,-0.37470329100505,1.01126731760762,-0.37052842950714,0.710988797856096,1
"RAP1GAP",3.9463052878889,1.07733044123094,0.88527194638425,1.21694858357493,0.223623779114815,1
"USP48",864.503729914586,0.053784194823631,0.116371101175604,0.46217827519283,0.643953481169334,1
